2020-10-28T17:56:07.950	57720	200	0
2020-10-28T17:56:07.950	57721	200	0
2020-10-28T17:56:07.951	57722	200	0
2020-10-28T17:56:07.952	57723	200	0
2020-10-28T17:56:07.953	57724	200	0
2020-10-28T17:56:07.954	57726	200	0
2020-10-28T17:56:07.954	57725	200	0
2020-10-28T17:56:07.954	57727	200	0
2020-10-28T17:56:07.954	57728	200	0
2020-10-28T17:56:07.954	57729	200	0
2020-10-28T17:56:07.956	57730	200	0
2020-10-28T17:56:07.962	57732	200	1
2020-10-28T17:56:07.962	57731	200	2
2020-10-28T17:56:07.963	57733	200	0
2020-10-28T17:56:07.963	57734	200	1
2020-10-28T17:56:07.963	57735	200	1
2020-10-28T17:56:07.964	57736	200	0
2020-10-28T17:56:07.964	57737	200	0
2020-10-28T17:56:07.964	57738	200	0
2020-10-28T17:56:07.966	57739	200	1
2020-10-28T17:56:07.967	57741	200	0
2020-10-28T17:56:07.981	57740	200	15
2020-10-28T17:56:07.981	57743	200	14
2020-10-28T17:56:07.981	57744	200	14
2020-10-28T17:56:07.982	57745	200	15
2020-10-28T17:56:07.982	57742	200	15
2020-10-28T17:56:07.982	57746	200	12
2020-10-28T17:56:07.983	57747	200	0
2020-10-28T17:56:07.984	57748	200	1
2020-10-28T17:56:07.984	57749	200	1
2020-10-28T17:56:07.984	57750	200	1
2020-10-28T17:56:07.984	57751	200	1
2020-10-28T17:56:07.986	57753	200	0
2020-10-28T17:56:07.986	57754	200	0
2020-10-28T17:56:07.986	57752	200	1
2020-10-28T17:56:07.987	57756	200	0
2020-10-28T17:56:07.987	57755	200	0
2020-10-28T17:56:07.987	57757	200	0
2020-10-28T17:56:07.988	57758	200	0
2020-10-28T17:56:07.989	57759	200	0
2020-10-28T17:56:07.989	57760	200	0
2020-10-28T17:56:07.990	57761	200	0
2020-10-28T17:56:07.991	57762	200	1
2020-10-28T17:56:07.992	57763	200	1
2020-10-28T17:56:07.993	57764	200	1
2020-10-28T17:56:07.994	57765	200	0
2020-10-28T17:56:07.994	57766	200	0
2020-10-28T17:56:07.995	57767	200	0
2020-10-28T17:56:07.995	57768	200	0
2020-10-28T17:56:07.995	57770	200	0
2020-10-28T17:56:07.995	57769	200	0
2020-10-28T17:56:07.998	57771	200	1
2020-10-28T17:56:07.998	57773	200	1
2020-10-28T17:56:07.998	57772	200	1
2020-10-28T17:56:07.999	57775	200	0
2020-10-28T17:56:07.999	57776	200	0
2020-10-28T17:56:08.000	57777	200	0
2020-10-28T17:56:08.000	57774	200	1
2020-10-28T17:56:08.001	57778	200	0
2020-10-28T17:56:08.001	57779	200	0
2020-10-28T17:56:08.002	57780	200	0
2020-10-28T17:56:08.002	57781	200	0
2020-10-28T17:56:08.002	57782	200	0
2020-10-28T17:56:08.002	57783	200	0
2020-10-28T17:56:08.003	57784	200	0
2020-10-28T17:56:08.003	57785	200	0
2020-10-28T17:56:08.004	57786	200	0
2020-10-28T17:56:08.004	57787	200	1
2020-10-28T17:56:08.008	57788	200	3
2020-10-28T17:56:08.008	57789	200	3
2020-10-28T17:56:08.010	57790	200	1
2020-10-28T17:56:08.018	57791	200	5
2020-10-28T17:56:08.018	57792	200	6
2020-10-28T17:56:08.019	57793	200	6
2020-10-28T17:56:08.019	57794	200	0
2020-10-28T17:56:08.019	57796	200	0
2020-10-28T17:56:08.019	57795	200	0
2020-10-28T17:56:08.021	57798	200	1
2020-10-28T17:56:08.021	57800	200	0
2020-10-28T17:56:08.021	57797	200	1
2020-10-28T17:56:08.021	57799	200	1
2020-10-28T17:56:08.022	57804	200	0
2020-10-28T17:56:08.022	57801	200	0
2020-10-28T17:56:08.022	57803	200	0
2020-10-28T17:56:08.023	57802	200	1
2020-10-28T17:56:08.023	57805	200	0
2020-10-28T17:56:08.025	57806	200	1
2020-10-28T17:56:08.030	57808	200	5
2020-10-28T17:56:08.030	57809	200	5
2020-10-28T17:56:08.030	57810	200	4
2020-10-28T17:56:08.030	57811	200	3
2020-10-28T17:56:08.031	57807	200	6
2020-10-28T17:56:08.033	57812	200	1
2020-10-28T17:56:08.033	57813	200	0
2020-10-28T17:56:08.034	57815	200	0
2020-10-28T17:56:08.034	57814	200	1
2020-10-28T17:56:08.035	57817	200	0
2020-10-28T17:56:08.035	57816	200	0
2020-10-28T17:56:08.036	57819	200	0
2020-10-28T17:56:08.036	57820	200	0
2020-10-28T17:56:08.045	57821	200	9
2020-10-28T17:56:08.045	57822	200	9
2020-10-28T17:56:08.045	57823	200	8
2020-10-28T17:56:08.047	57818	200	12
2020-10-28T17:56:08.047	57824	200	1
2020-10-28T17:56:08.049	57827	200	0
2020-10-28T17:56:08.049	57828	200	0
2020-10-28T17:56:08.049	57825	200	1
2020-10-28T17:56:08.049	57826	200	1
2020-10-28T17:56:08.049	57829	200	0
2020-10-28T17:56:08.053	57830	200	3
2020-10-28T17:56:08.053	57834	200	2
2020-10-28T17:56:08.053	57831	200	3
2020-10-28T17:56:08.053	57833	200	3
2020-10-28T17:56:08.055	57832	200	4
2020-10-28T17:56:08.060	57835	200	1
2020-10-28T17:56:08.060	57837	200	1
2020-10-28T17:56:08.061	57838	200	0
2020-10-28T17:56:08.061	57836	200	2
2020-10-28T17:56:08.064	57840	200	1
2020-10-28T17:56:08.064	57839	200	1
2020-10-28T17:56:08.064	57841	200	0
2020-10-28T17:56:08.065	57842	200	0
2020-10-28T17:56:08.065	57843	200	0
2020-10-28T17:56:08.065	57844	200	0
2020-10-28T17:56:08.065	57845	200	0
2020-10-28T17:56:08.065	57846	200	0
2020-10-28T17:56:08.066	57848	200	0
2020-10-28T17:56:08.066	57850	200	0
2020-10-28T17:56:08.066	57847	200	0
2020-10-28T17:56:08.066	57849	200	0
2020-10-28T17:56:08.067	57852	200	0
2020-10-28T17:56:08.067	57851	200	0
2020-10-28T17:56:08.067	57853	200	0
2020-10-28T17:56:08.068	57854	200	0
2020-10-28T17:56:08.068	57855	200	0
2020-10-28T17:56:08.068	57856	200	0
2020-10-28T17:56:08.068	57857	200	0
2020-10-28T17:56:08.069	57858	200	0
2020-10-28T17:56:08.069	57859	200	0
2020-10-28T17:56:08.069	57860	200	0
2020-10-28T17:56:08.070	57861	200	0
2020-10-28T17:56:08.070	57862	200	0
2020-10-28T17:56:08.071	57864	200	0
2020-10-28T17:56:08.071	57863	200	0
2020-10-28T17:56:08.073	57865	200	0
2020-10-28T17:56:08.075	57866	200	2
2020-10-28T17:56:08.079	57868	200	3
2020-10-28T17:56:08.080	57870	200	3
2020-10-28T17:56:08.080	57867	200	4
2020-10-28T17:56:08.080	57869	200	4
2020-10-28T17:56:08.081	57871	200	0
2020-10-28T17:56:08.081	57872	200	0
2020-10-28T17:56:08.082	57873	200	1
2020-10-28T17:56:08.095	57876	200	12
2020-10-28T17:56:08.096	57874	200	14
2020-10-28T17:56:08.098	57878	200	15
2020-10-28T17:56:08.099	57877	200	16
2020-10-28T17:56:08.099	57884	200	3
2020-10-28T17:56:08.099	57879	200	15
2020-10-28T17:56:08.099	57881	200	9
2020-10-28T17:56:08.100	57875	200	17
2020-10-28T17:56:08.100	57880	200	10
2020-10-28T17:56:08.101	57882	200	10
2020-10-28T17:56:08.101	57886	200	2
2020-10-28T17:56:08.101	57883	200	8
2020-10-28T17:56:08.101	57887	200	2
2020-10-28T17:56:08.101	57888	200	2
2020-10-28T17:56:08.101	57889	200	1
2020-10-28T17:56:08.101	57885	200	5
2020-10-28T17:56:08.102	57890	200	2
2020-10-28T17:56:08.104	57891	200	0
2020-10-28T17:56:08.105	57892	200	0
2020-10-28T17:56:08.105	57893	200	0
2020-10-28T17:56:08.106	57894	200	0
2020-10-28T17:56:08.106	57895	200	0
2020-10-28T17:56:08.106	57896	200	0
2020-10-28T17:56:08.110	57897	200	2
2020-10-28T17:56:08.111	57899	200	1
2020-10-28T17:56:08.111	57898	200	1
2020-10-28T17:56:08.112	57900	200	0
2020-10-28T17:56:08.113	57902	200	0
2020-10-28T17:56:08.113	57903	200	0
2020-10-28T17:56:08.113	57901	200	1
2020-10-28T17:56:08.113	57904	200	0
2020-10-28T17:56:08.114	57905	200	0
2020-10-28T17:56:08.114	57906	200	0
2020-10-28T17:56:08.114	57907	200	0
2020-10-28T17:56:08.115	57908	200	0
2020-10-28T17:56:08.115	57910	200	0
2020-10-28T17:56:08.115	57909	200	0
2020-10-28T17:56:08.115	57911	200	0
2020-10-28T17:56:08.116	57912	200	0
2020-10-28T17:56:08.117	57913	200	0
2020-10-28T17:56:08.117	57914	200	0
2020-10-28T17:56:08.117	57915	200	0
2020-10-28T17:56:08.118	57916	200	0
2020-10-28T17:56:08.118	57918	200	0
2020-10-28T17:56:08.118	57917	200	0
2020-10-28T17:56:08.118	57919	200	0
2020-10-28T17:56:08.119	57920	200	0
2020-10-28T17:56:08.119	57921	200	0
2020-10-28T17:56:08.119	57922	200	0
2020-10-28T17:56:08.119	57923	200	0
2020-10-28T17:56:08.120	57924	200	0
2020-10-28T17:56:08.121	57925	200	0
2020-10-28T17:56:08.122	57926	200	0
2020-10-28T17:56:08.122	57927	200	0
2020-10-28T17:56:08.125	57928	200	2
2020-10-28T17:56:08.129	57929	200	3
2020-10-28T17:56:08.132	57931	200	0
2020-10-28T17:56:08.132	57930	200	2
2020-10-28T17:56:08.132	57933	200	0
2020-10-28T17:56:08.132	57932	200	0
2020-10-28T17:56:08.133	57934	200	0
2020-10-28T17:56:08.133	57935	200	0
2020-10-28T17:56:08.134	57936	200	0
2020-10-28T17:56:08.134	57937	200	0
2020-10-28T17:56:08.134	57938	200	0
2020-10-28T17:56:08.135	57939	200	0
2020-10-28T17:56:08.135	57940	200	0
2020-10-28T17:56:08.136	57941	200	0
2020-10-28T17:56:08.137	57943	200	0
2020-10-28T17:56:08.137	57942	200	0
2020-10-28T17:56:08.138	57944	200	0
2020-10-28T17:56:08.139	57945	200	0
2020-10-28T17:56:08.139	57946	200	0
2020-10-28T17:56:08.139	57947	200	0
2020-10-28T17:56:08.141	57948	200	1
2020-10-28T17:56:08.142	57950	200	2
2020-10-28T17:56:08.143	57949	200	3
2020-10-28T17:56:08.143	57951	200	1
2020-10-28T17:56:08.144	57953	200	1
2020-10-28T17:56:08.144	57952	200	1
2020-10-28T17:56:08.144	57954	200	0
2020-10-28T17:56:08.145	57955	200	1
2020-10-28T17:56:08.146	57956	200	0
2020-10-28T17:56:08.147	57957	200	0
2020-10-28T17:56:08.147	57958	200	0
2020-10-28T17:56:08.148	57959	200	0
2020-10-28T17:56:08.148	57960	200	0
2020-10-28T17:56:08.148	57961	200	0
2020-10-28T17:56:08.148	57963	200	0
2020-10-28T17:56:08.148	57962	200	0
2020-10-28T17:56:08.149	57964	200	0
2020-10-28T17:56:08.149	57965	200	0
2020-10-28T17:56:08.149	57966	200	0
2020-10-28T17:56:08.150	57967	200	0
2020-10-28T17:56:08.150	57968	200	0
2020-10-28T17:56:08.150	57969	200	0
2020-10-28T17:56:08.151	57971	200	0
2020-10-28T17:56:08.151	57970	200	0
2020-10-28T17:56:08.152	57972	200	0
2020-10-28T17:56:08.152	57973	200	0
2020-10-28T17:56:08.152	57974	200	0
2020-10-28T17:56:08.153	57975	200	0
2020-10-28T17:56:08.154	57976	200	1
2020-10-28T17:56:08.154	57977	200	0
2020-10-28T17:56:08.155	57978	200	0
2020-10-28T17:56:08.155	57980	200	0
2020-10-28T17:56:08.155	57979	200	0
2020-10-28T17:56:08.157	57981	200	1
2020-10-28T17:56:08.158	57982	200	1
2020-10-28T17:56:08.160	57983	200	1
2020-10-28T17:56:08.161	57984	200	1
2020-10-28T17:56:08.162	57986	200	1
2020-10-28T17:56:08.162	57985	200	1
2020-10-28T17:56:08.162	57987	200	1
2020-10-28T17:56:08.163	57988	200	0
2020-10-28T17:56:08.163	57989	200	0
2020-10-28T17:56:08.164	57990	200	0
2020-10-28T17:56:08.165	57991	200	0
2020-10-28T17:56:08.165	57993	200	0
2020-10-28T17:56:08.165	57994	200	0
2020-10-28T17:56:08.165	57992	200	0
2020-10-28T17:56:08.166	57995	200	0
2020-10-28T17:56:08.167	57996	200	0
2020-10-28T17:56:08.167	57997	200	0
2020-10-28T17:56:08.168	57999	200	0
2020-10-28T17:56:08.168	57998	200	0
2020-10-28T17:56:08.169	58000	200	0
2020-10-28T17:56:08.169	58001	200	0
2020-10-28T17:56:08.169	58002	200	0
2020-10-28T17:56:08.170	58003	200	0
2020-10-28T17:56:08.170	58004	200	0
2020-10-28T17:56:08.171	58006	200	0
2020-10-28T17:56:08.171	58005	200	1
2020-10-28T17:56:08.171	58007	200	0
2020-10-28T17:56:08.172	58008	200	0
2020-10-28T17:56:08.172	58009	200	0
2020-10-28T17:56:08.173	58010	200	0
2020-10-28T17:56:08.175	58011	200	1
2020-10-28T17:56:08.179	58012	200	1
2020-10-28T17:56:08.179	58013	200	0
2020-10-28T17:56:08.180	58014	200	0
2020-10-28T17:56:08.180	58016	200	0
2020-10-28T17:56:08.180	58015	200	0
2020-10-28T17:56:08.181	58017	200	0
2020-10-28T17:56:08.181	58018	200	0
2020-10-28T17:56:08.181	58019	200	0
2020-10-28T17:56:08.181	58020	200	0
2020-10-28T17:56:08.182	58021	200	0
2020-10-28T17:56:08.182	58023	200	0
2020-10-28T17:56:08.182	58024	200	0
2020-10-28T17:56:08.183	58022	200	1
2020-10-28T17:56:08.183	58025	200	0
2020-10-28T17:56:08.184	58026	200	0
2020-10-28T17:56:08.184	58027	200	0
2020-10-28T17:56:08.184	58028	200	0
2020-10-28T17:56:08.185	58029	200	0
2020-10-28T17:56:08.186	58031	200	0
2020-10-28T17:56:08.187	58030	200	1
2020-10-28T17:56:08.188	58032	200	0
2020-10-28T17:56:08.188	58033	200	0
2020-10-28T17:56:08.189	58034	200	0
2020-10-28T17:56:08.191	58035	200	1
2020-10-28T17:56:08.191	58037	200	1
2020-10-28T17:56:08.191	58036	200	1
2020-10-28T17:56:08.193	58038	200	1
2020-10-28T17:56:08.193	58039	200	1
2020-10-28T17:56:08.195	58040	200	0
2020-10-28T17:56:08.195	58042	200	0
2020-10-28T17:56:08.195	58041	200	0
2020-10-28T17:56:08.196	58043	200	0
2020-10-28T17:56:08.197	58044	200	0
2020-10-28T17:56:08.197	58045	200	0
2020-10-28T17:56:08.198	58047	200	0
2020-10-28T17:56:08.202	58046	200	5
2020-10-28T17:56:08.204	58050	200	1
2020-10-28T17:56:08.204	58049	200	7
2020-10-28T17:56:08.204	58048	200	7
2020-10-28T17:56:08.204	58051	200	1
2020-10-28T17:56:08.209	58052	200	5
2020-10-28T17:56:08.210	58053	200	3
2020-10-28T17:56:08.214	58055	200	0
2020-10-28T17:56:08.215	58054	200	3
2020-10-28T17:56:08.216	58056	200	0
2020-10-28T17:56:08.216	58057	200	0
2020-10-28T17:56:08.217	58058	200	0
2020-10-28T17:56:08.217	58059	200	0
2020-10-28T17:56:08.218	58060	200	0
2020-10-28T17:56:08.218	58061	200	0
2020-10-28T17:56:08.220	58063	200	0
2020-10-28T17:56:08.220	58062	200	0
2020-10-28T17:56:08.220	58064	200	0
2020-10-28T17:56:08.221	58066	200	0
2020-10-28T17:56:08.221	58065	200	0
2020-10-28T17:56:08.221	58068	200	0
2020-10-28T17:56:08.221	58069	200	0
2020-10-28T17:56:08.221	58067	200	1
2020-10-28T17:56:08.222	58070	200	0
2020-10-28T17:56:08.222	58071	200	0
2020-10-28T17:56:08.222	58072	200	0
2020-10-28T17:56:08.223	58073	200	1
2020-10-28T17:56:08.226	58074	200	1
2020-10-28T17:56:08.227	58075	200	1
2020-10-28T17:56:08.228	58076	200	0
2020-10-28T17:56:08.229	58077	200	0
2020-10-28T17:56:08.229	58078	200	0
2020-10-28T17:56:08.229	58079	200	0
2020-10-28T17:56:08.230	58080	200	0
2020-10-28T17:56:08.230	58081	200	0
2020-10-28T17:56:08.230	58082	200	0
2020-10-28T17:56:08.231	58083	200	0
2020-10-28T17:56:08.231	58085	200	0
2020-10-28T17:56:08.231	58084	200	0
2020-10-28T17:56:08.232	58086	200	0
2020-10-28T17:56:08.232	58087	200	0
2020-10-28T17:56:08.233	58088	200	0
2020-10-28T17:56:08.234	58089	200	0
2020-10-28T17:56:08.234	58090	200	0
2020-10-28T17:56:08.235	58091	200	0
2020-10-28T17:56:08.235	58092	200	0
2020-10-28T17:56:08.235	58093	200	0
2020-10-28T17:56:08.236	58094	200	0
2020-10-28T17:56:08.236	58095	200	0
2020-10-28T17:56:08.237	58097	200	0
2020-10-28T17:56:08.237	58098	200	0
2020-10-28T17:56:08.237	58096	200	0
2020-10-28T17:56:08.238	58099	200	0
2020-10-28T17:56:08.238	58100	200	0
2020-10-28T17:56:08.238	58101	200	0
2020-10-28T17:56:08.239	58102	200	0
2020-10-28T17:56:08.240	58103	200	0
2020-10-28T17:56:08.242	58104	200	2
2020-10-28T17:56:08.244	58105	200	2
2020-10-28T17:56:08.245	58106	200	0
2020-10-28T17:56:08.245	58107	200	0
2020-10-28T17:56:08.247	58108	200	0
2020-10-28T17:56:08.247	58109	200	0
2020-10-28T17:56:08.248	58110	200	0
2020-10-28T17:56:08.248	58111	200	0
2020-10-28T17:56:08.249	58112	200	0
2020-10-28T17:56:08.249	58114	200	0
2020-10-28T17:56:08.249	58113	200	0
2020-10-28T17:56:08.250	58115	200	0
2020-10-28T17:56:08.250	58116	200	0
2020-10-28T17:56:08.251	58117	200	1
2020-10-28T17:56:08.252	58118	200	1
2020-10-28T17:56:08.252	58119	200	0
2020-10-28T17:56:08.252	58120	200	0
2020-10-28T17:56:08.253	58122	200	0
2020-10-28T17:56:08.253	58123	200	0
2020-10-28T17:56:08.253	58121	200	0
2020-10-28T17:56:08.254	58124	200	0
2020-10-28T17:56:08.254	58126	200	0
2020-10-28T17:56:08.254	58125	200	0
2020-10-28T17:56:08.255	58128	200	0
2020-10-28T17:56:08.255	58127	200	0
2020-10-28T17:56:08.255	58129	200	0
2020-10-28T17:56:08.255	58130	200	0
2020-10-28T17:56:08.258	58131	200	2
2020-10-28T17:56:08.258	58132	200	1
2020-10-28T17:56:08.258	58133	200	0
2020-10-28T17:56:08.262	58134	200	1
2020-10-28T17:56:08.266	58135	200	3
2020-10-28T17:56:08.268	58136	200	0
2020-10-28T17:56:08.269	58137	200	0
2020-10-28T17:56:08.269	58138	200	0
2020-10-28T17:56:08.269	58139	200	0
2020-10-28T17:56:08.270	58141	200	0
2020-10-28T17:56:08.270	58140	200	0
2020-10-28T17:56:08.270	58142	200	0
2020-10-28T17:56:08.271	58143	200	0
2020-10-28T17:56:08.271	58144	200	0
2020-10-28T17:56:08.271	58145	200	0
2020-10-28T17:56:08.272	58147	200	0
2020-10-28T17:56:08.272	58146	200	1
2020-10-28T17:56:08.273	58148	200	0
2020-10-28T17:56:08.275	58149	200	2
2020-10-28T17:56:08.277	58150	200	2
2020-10-28T17:56:08.278	58151	200	1
2020-10-28T17:56:08.279	58152	200	0
2020-10-28T17:56:08.280	58154	200	0
2020-10-28T17:56:08.281	58156	200	0
2020-10-28T17:56:08.282	58157	200	1
2020-10-28T17:56:08.282	58158	200	1
2020-10-28T17:56:08.283	58159	200	1
2020-10-28T17:56:08.283	58160	200	1
2020-10-28T17:56:08.283	58153	200	3
2020-10-28T17:56:08.283	58161	200	0
2020-10-28T17:56:08.284	58155	200	3
2020-10-28T17:56:08.285	58163	200	0
2020-10-28T17:56:08.287	58162	200	2
2020-10-28T17:56:08.289	58164	200	1
2020-10-28T17:56:08.289	58165	200	0
2020-10-28T17:56:08.291	58166	200	1
2020-10-28T17:56:08.292	58167	200	1
2020-10-28T17:56:08.293	58171	200	0
2020-10-28T17:56:08.294	58169	200	1
2020-10-28T17:56:08.294	58168	200	2
2020-10-28T17:56:08.294	58170	200	1
2020-10-28T17:56:08.294	58172	200	0
2020-10-28T17:56:08.294	58173	200	0
2020-10-28T17:56:08.295	58174	200	0
2020-10-28T17:56:08.296	58175	200	0
2020-10-28T17:56:08.298	58176	200	2
2020-10-28T17:56:08.299	58177	200	0
2020-10-28T17:56:08.300	58178	200	0
2020-10-28T17:56:08.300	58179	200	1
2020-10-28T17:56:08.300	58180	200	0
2020-10-28T17:56:08.301	58181	200	0
2020-10-28T17:56:08.302	58182	200	0
2020-10-28T17:56:08.302	58184	200	0
2020-10-28T17:56:08.302	58183	200	0
2020-10-28T17:56:08.302	58185	200	0
2020-10-28T17:56:08.302	58186	200	0
2020-10-28T17:56:08.303	58187	200	0
2020-10-28T17:56:08.303	58188	200	0
2020-10-28T17:56:08.304	58189	200	0
2020-10-28T17:56:08.304	58190	200	0
2020-10-28T17:56:08.305	58191	200	0
2020-10-28T17:56:08.306	58192	200	0
2020-10-28T17:56:08.306	58194	200	0
2020-10-28T17:56:08.306	58193	200	0
2020-10-28T17:56:08.307	58195	200	0
2020-10-28T17:56:08.308	58196	200	1
2020-10-28T17:56:08.309	58197	200	0
2020-10-28T17:56:08.310	58198	200	0
2020-10-28T17:56:08.310	58199	200	0
2020-10-28T17:56:08.311	58201	200	0
2020-10-28T17:56:08.311	58200	200	0
2020-10-28T17:56:08.311	58202	200	0
2020-10-28T17:56:08.311	58203	200	0
2020-10-28T17:56:08.312	58204	200	0
2020-10-28T17:56:08.312	58205	200	0
2020-10-28T17:56:08.314	58206	200	2
2020-10-28T17:56:08.315	58209	200	0
2020-10-28T17:56:08.315	58210	200	0
2020-10-28T17:56:08.315	58207	200	0
2020-10-28T17:56:08.315	58208	200	0
2020-10-28T17:56:08.316	58211	200	0
2020-10-28T17:56:08.317	58212	200	0
2020-10-28T17:56:08.317	58214	200	0
2020-10-28T17:56:08.317	58213	200	0
2020-10-28T17:56:08.317	58215	200	0
2020-10-28T17:56:08.318	58216	200	0
2020-10-28T17:56:08.318	58217	200	0
2020-10-28T17:56:08.318	58218	200	0
2020-10-28T17:56:08.319	58219	200	0
2020-10-28T17:56:08.320	58220	200	0
2020-10-28T17:56:08.320	58222	200	0
2020-10-28T17:56:08.320	58221	200	0
2020-10-28T17:56:08.321	58223	200	0
2020-10-28T17:56:08.321	58224	200	0
2020-10-28T17:56:08.321	58225	200	0
2020-10-28T17:56:08.321	58226	200	0
2020-10-28T17:56:08.321	58227	200	0
2020-10-28T17:56:08.322	58228	200	0
2020-10-28T17:56:08.322	58229	200	0
2020-10-28T17:56:08.325	58230	200	2
2020-10-28T17:56:08.325	58231	200	1
2020-10-28T17:56:08.327	58232	200	1
2020-10-28T17:56:08.327	58234	200	0
2020-10-28T17:56:08.327	58233	200	1
2020-10-28T17:56:08.329	58235	200	1
2020-10-28T17:56:08.332	58237	200	2
2020-10-28T17:56:08.332	58236	200	2
2020-10-28T17:56:08.332	58240	200	1
2020-10-28T17:56:08.332	58242	200	0
2020-10-28T17:56:08.332	58239	200	2
2020-10-28T17:56:08.332	58241	200	1
2020-10-28T17:56:08.333	58238	200	2
2020-10-28T17:56:08.336	58243	200	1
2020-10-28T17:56:08.339	58244	200	1
2020-10-28T17:56:08.340	58245	200	1
2020-10-28T17:56:08.341	58246	200	1
2020-10-28T17:56:08.343	58247	200	1
2020-10-28T17:56:08.344	58249	200	1
2020-10-28T17:56:08.344	58248	200	1
2020-10-28T17:56:08.345	58250	200	1
2020-10-28T17:56:08.346	58251	200	0
2020-10-28T17:56:08.348	58254	200	0
2020-10-28T17:56:08.348	58252	200	0
2020-10-28T17:56:08.348	58253	200	0
2020-10-28T17:56:08.348	58255	200	0
2020-10-28T17:56:08.349	58258	200	0
2020-10-28T17:56:08.349	58256	200	0
2020-10-28T17:56:08.350	58259	200	0
2020-10-28T17:56:08.350	58257	200	1
2020-10-28T17:56:08.350	58260	200	0
2020-10-28T17:56:08.351	58262	200	0
2020-10-28T17:56:08.351	58261	200	0
2020-10-28T17:56:08.351	58263	200	0
2020-10-28T17:56:08.352	58264	200	0
2020-10-28T17:56:08.352	58265	200	0
2020-10-28T17:56:08.352	58266	200	0
2020-10-28T17:56:08.354	58267	200	0
2020-10-28T17:56:08.354	58268	200	0
2020-10-28T17:56:08.354	58269	200	0
2020-10-28T17:56:08.354	58270	200	0
2020-10-28T17:56:08.355	58272	200	0
2020-10-28T17:56:08.355	58271	200	0
2020-10-28T17:56:08.356	58274	200	0
2020-10-28T17:56:08.357	58275	200	1
2020-10-28T17:56:08.357	58273	200	1
2020-10-28T17:56:08.357	58276	200	1
2020-10-28T17:56:08.360	58277	200	1
2020-10-28T17:56:08.362	58278	200	2
2020-10-28T17:56:08.363	58279	200	0
2020-10-28T17:56:08.363	58280	200	0
2020-10-28T17:56:08.364	58281	200	0
2020-10-28T17:56:08.364	58282	200	0
2020-10-28T17:56:08.366	58283	200	0
2020-10-28T17:56:08.366	58284	200	0
2020-10-28T17:56:08.379	58286	200	12
2020-10-28T17:56:08.379	58288	200	0
2020-10-28T17:56:08.379	58290	200	0
2020-10-28T17:56:08.379	58289	200	1
2020-10-28T17:56:08.379	58287	200	1
2020-10-28T17:56:08.380	58291	200	1
2020-10-28T17:56:08.383	58285	200	17
2020-10-28T17:56:08.386	58292	200	1
2020-10-28T17:56:08.386	58293	200	2
2020-10-28T17:56:08.388	58295	200	0
2020-10-28T17:56:08.388	58294	200	0
2020-10-28T17:56:08.388	58296	200	0
2020-10-28T17:56:08.389	58297	200	0
2020-10-28T17:56:08.389	58298	200	0
2020-10-28T17:56:08.390	58300	200	0
2020-10-28T17:56:08.390	58301	200	0
2020-10-28T17:56:08.390	58299	200	0
2020-10-28T17:56:08.390	58302	200	0
2020-10-28T17:56:08.391	58303	200	1
2020-10-28T17:56:08.391	58304	200	1
2020-10-28T17:56:08.395	58305	200	1
2020-10-28T17:56:08.395	58306	200	1
2020-10-28T17:56:08.395	58307	200	1
2020-10-28T17:56:08.395	58308	200	0
2020-10-28T17:56:08.396	58309	200	0
2020-10-28T17:56:08.396	58310	200	0
2020-10-28T17:56:08.396	58311	200	0
2020-10-28T17:56:08.396	58312	200	0
2020-10-28T17:56:08.396	58313	200	0
2020-10-28T17:56:08.397	58314	200	0
2020-10-28T17:56:08.397	58315	200	0
2020-10-28T17:56:08.398	58316	200	0
2020-10-28T17:56:08.398	58317	200	0
2020-10-28T17:56:08.398	58318	200	0
2020-10-28T17:56:08.399	58319	200	0
2020-10-28T17:56:08.399	58320	200	0
2020-10-28T17:56:08.399	58321	200	0
2020-10-28T17:56:08.399	58322	200	0
2020-10-28T17:56:08.399	58323	200	0
2020-10-28T17:56:08.399	58324	200	0
2020-10-28T17:56:08.400	58325	200	0
2020-10-28T17:56:08.400	58326	200	0
2020-10-28T17:56:08.400	58327	200	0
2020-10-28T17:56:08.400	58328	200	0
2020-10-28T17:56:08.400	58329	200	0
2020-10-28T17:56:08.400	58330	200	0
2020-10-28T17:56:08.401	58331	200	0
2020-10-28T17:56:08.401	58332	200	0
2020-10-28T17:56:08.401	58333	200	0
